0,202.27
24.87,0
24.872,0
24.875,0
24.877,0
24.88,0
24.882,0
24.885,0
24.887,0
24.89,0
24.892,0
24.895,0
24.897,0
24.9,0
24.902,0
24.905,0
24.907,0
24.91,0
24.912,0
24.915,0
24.917,0
24.92,0
24.922,0
24.925,0
24.927,0
24.93,0
24.932,0
24.935,0
24.937,0
24.94,0
24.942,0
24.945,0
24.947,0
24.95,0
24.952,0
24.955,0
24.957,0
24.96,0
24.962,0
24.965,0
24.967,0
24.97,0
24.972,0
24.975,0
24.977,0
24.98,0
24.982,0
24.985,0
24.987,0
24.99,0
24.992,0
24.995,0
24.997,0
25,0
25.002,0
25.005,0
25.007,0
25.01,0
25.012,0
25.015,0
25.017,0
25.02,0
25.022,0
25.025,0
25.027,0
25.03,0
25.033,0
25.036,0
25.039,0
25.043,0
25.047,0
25.051,0
25.055,0
25.061,0
25.067,0
25.074,0
25.081,0
25.087,0
25.094,0
25.101,0
25.107,0
25.114,0
25.121,0
25.127,0
25.134,0
25.141,0
25.147,0
25.154,0
25.161,0
25.168,0
25.173,0
25.178,0
25.182,0
25.186,0
25.19,0
25.193,0
25.196,0
25.199,0
25.201,0
25.204,0
25.206,0
25.209,0
25.211,0
25.214,0
25.216,0
25.219,0
25.221,0
25.224,0
25.226,0
25.229,0
25.231,0
25.234,0
25.236,0
25.239,0
25.241,0
25.244,0
25.246,0
25.249,0
25.251,0
25.254,0
25.256,0
25.259,0
25.261,0
25.264,0
25.266,0
25.269,0
25.271,0
25.274,0
25.276,0
25.279,0
25.281,0
25.284,0
25.286,0
25.289,0
25.291,0
25.294,0
25.296,0
25.299,0
25.301,0
25.304,0
25.306,0
25.309,0
25.311,0
25.314,0
25.316,0
25.319,0
25.321,0
25.324,0
25.326,0
25.329,0
25.331,0
25.334,0
25.336,0
25.339,0
25.341,0
25.344,0
25.346,0
25.349,0
25.351,0
25.354,0
25.356,0
25.359,0
25.361,0
25.364,0
25.366,0
25.369,0
25.371,0
25.374,0
25.376,0
25.379,0
25.381,0
25.384,0
25.386,0
25.389,0
25.391,0
25.394,0
25.396,0
25.399,0
25.401,0
25.404,0
25.406,0
25.409,0
25.411,0
25.414,0
25.416,0
25.419,0
25.421,0
25.424,0
25.426,0
25.429,0
25.431,0
25.434,0
25.436,0
25.439,0
25.441,0
25.444,0
25.446,0
25.449,0
25.451,0
25.454,0
25.456,0
25.459,0
25.461,0
25.464,0
25.466,0
25.469,0
25.471,0
25.474,0
25.476,0
25.479,0
25.482,0
25.485,0
25.488,0
25.491,0
25.495,0
25.499,0
25.503,0
25.508,0
25.514,0
25.521,0
25.528,0
25.535,0
25.541,0
25.548,0
25.555,0
25.562,0
25.568,0
25.575,0
25.582,0
25.589,0
25.595,0
25.602,0
25.609,0
25.616,0
25.621,0
25.626,0
25.63,0
25.634,0
25.637,0
25.64,0
25.643,0
25.646,0
25.649,0
25.651,0
25.654,0
25.656,0
25.659,0
25.661,0
25.664,0
25.666,0
25.669,0
25.671,0
25.674,0
25.676,0
25.679,0
25.681,0
25.684,0
25.686,0
25.689,0
25.691,0
25.694,0
25.696,0
25.699,0
25.701,0
25.704,0
25.706,0
25.709,0
25.711,0
25.714,0
25.716,0
25.719,0
25.721,0
25.724,0
25.726,0
25.729,0
25.731,0
25.734,0
25.736,0
25.739,0
25.741,0
25.744,0
25.746,0
25.749,0
25.751,0
25.754,0
25.756,0
25.759,0
25.761,0
25.764,0
25.766,0
25.769,0
25.771,0
25.774,0
25.776,0
25.779,0
25.781,0
25.784,0
25.786,0
25.789,0
25.791,0
25.794,0
25.796,0
25.799,0
25.801,0
25.804,0
25.806,0
25.809,0
25.811,0
25.814,0
25.816,0
25.819,0
25.821,0
25.824,0
25.826,0
25.829,0
25.831,0
25.834,0
25.836,0
25.839,0
25.841,0
25.844,0
25.846,0
25.849,0
25.851,0
25.854,0
25.856,0
25.859,0
25.861,0
25.864,0
25.866,0
25.869,0
25.871,0
25.874,0
25.876,0
25.879,0
25.881,0
25.884,0
25.886,0
25.889,0
25.891,0
25.894,0
25.896,0
25.899,0
25.901,0
25.904,0
25.906,0
25.909,0
25.911,0
25.914,0
25.916,0
25.919,0
25.922,0
25.925,0
25.928,0
25.931,0
25.935,0
25.939,0
25.944,0
25.949,0
25.956,0
25.963,0
25.97,0
25.976,0
25.983,0
25.99,0
25.997,0
26.004,0
26.011,0
26.017,0
26.024,0
26.031,0
26.038,0
26.045,0
26.052,0
26.058,0
26.063,0
26.067,0
26.07,0
26.074,0
26.077,0
26.08,0
26.083,0
26.085,0
26.088,0
26.09,0
26.093,0
26.095,0
26.098,0
26.1,0
26.103,0
26.105,0
26.108,0
26.11,0
26.113,0
26.115,0
26.118,0
26.12,0
26.123,0
26.125,0
26.128,0
26.13,0
26.133,0
26.135,0
26.138,0
26.14,0
26.143,0
26.145,0
26.148,0
26.15,0
26.153,0
26.155,0
26.158,0
26.16,0
26.163,0
26.165,0
26.168,0
26.17,0
26.173,0
26.175,0
26.178,0
26.18,0
26.183,0
26.185,0
26.188,0
26.19,0
26.193,0
26.195,0
26.198,0
26.2,0
26.203,0
26.205,0
26.208,0
26.21,0
26.213,0
26.215,0
26.218,0
26.22,0
26.223,0
26.225,0
26.228,0
26.23,0
26.233,0
26.235,0
26.238,0
26.24,0
26.243,0
26.245,0
26.248,0
26.25,0
26.253,0
26.255,0
26.258,0
26.26,0
26.263,0
26.265,0
26.268,0
26.27,0
26.273,0
26.275,0
26.278,0
26.28,0
26.283,0
26.285,0
26.288,0
26.29,0
26.293,0
26.295,0
26.298,0
26.3,0
26.303,0
26.305,0
26.308,0
26.31,0
26.313,0
26.315,0
26.318,0
26.32,0
26.323,0
26.325,0
26.328,0
26.33,0
26.333,0
26.335,0
26.338,0
26.34,0
26.343,0
26.345,0
26.348,0
26.351,0
26.354,0
26.357,0
26.36,0
26.364,0
26.368,0
26.372,0
26.378,0
26.384,0
26.391,0
26.398,0
26.405,0
26.412,0
26.419,0
26.426,0
26.433,0
26.44,0
26.446,0
26.453,0
26.46,0
26.467,0
26.474,0
26.481,0
26.487,0
26.491,0
26.495,0
26.499,0
26.502,0
26.505,0
26.508,0
26.511,0
26.514,0
26.516,0
26.519,0
26.521,0
26.524,0
26.526,0
26.529,0
26.531,0
26.534,0
26.536,0
26.539,0
26.541,0
26.544,0
26.546,0
26.549,0
26.551,0
26.554,0
26.556,0
26.559,0
26.561,0
26.564,0
26.566,0
26.569,0
26.571,0
26.574,0
26.576,0
26.579,0
26.581,0
26.584,0
26.586,0
26.589,0
26.591,0
26.594,0
26.596,0
26.599,0
26.601,0
26.604,0
26.606,0
26.609,0
26.611,0
26.614,0
26.616,0
26.619,0
26.621,0
26.624,0
26.626,0
26.629,0
26.631,0
26.634,0
26.636,0
26.639,0
26.641,0
26.644,0
26.646,0
26.649,0
26.651,0
26.654,0
26.656,0
26.659,0
26.661,0
26.664,0
26.666,0
26.669,0
26.671,0
26.674,0
26.676,0
26.679,0
26.681,0
26.684,0
26.686,0
26.689,0
26.691,0
26.694,0
26.696,0
26.699,0
26.701,0
26.704,0
26.706,0
26.709,0
26.711,0
26.714,0
26.716,0
26.719,0
26.721,0
26.724,0
26.726,0
26.729,0
26.731,0
26.734,0
26.736,0
26.739,0
26.741,0
26.744,0
26.746,0
26.749,0
26.751,0
26.754,0
26.756,0
26.759,0
26.761,0
26.764,0
26.766,0
26.769,0
26.771,0
26.774,0
26.777,0
26.78,0
26.784,0
26.788,0
26.792,0
26.797,0
26.803,0
26.81,0
26.817,0
26.824,0
26.831,0
26.838,0
26.845,0
26.852,0
26.859,0
26.866,0
26.873,0
26.88,0
26.887,0
26.894,0
26.902,0
26.907,0
26.912,0
26.916,0
26.919,0
26.923,0
26.926,0
26.928,0
26.931,0
26.934,0
26.936,0
26.939,0
26.941,0
26.944,0
26.946,0
26.949,0
26.951,0
26.954,0
26.956,0
26.959,0
26.961,0
26.964,0
26.966,0
26.969,0
26.971,0
26.974,0
26.976,0
26.979,0
26.981,0
26.984,0
26.986,0
26.989,0
26.991,0
26.994,0
26.996,0
26.999,0
27.001,0
27.004,0
27.006,0
27.009,0
27.011,0
27.014,0
27.016,0
27.019,0
27.021,0
27.024,0
27.026,0
27.029,0
27.031,0
27.034,0
27.036,0
27.039,0
27.041,0
27.044,0
27.046,0
27.049,0
27.051,0
27.054,0
27.056,0
27.059,0
27.061,0
27.064,0
27.066,0
27.069,0
27.071,0
27.074,0
27.076,0
27.079,0
27.081,0
27.084,0
27.086,0
27.089,0
27.091,0
27.094,0
27.096,0
27.099,0
27.101,0
27.104,0
27.106,0
27.109,0
27.111,0
27.114,0
27.116,0
27.119,0
27.121,0
27.124,0
27.126,0
27.129,0
27.131,0
27.134,0
27.136,0
27.139,0
27.141,0
27.144,0
27.146,0
27.149,0
27.151,0
27.154,0
27.156,0
27.159,0
27.161,0
27.164,0
27.166,0
27.169,0
27.171,0
27.174,0
27.176,0
27.179,0
27.181,0
27.184,0
27.187,0
27.189,0
27.193,0
27.196,0
27.2,0
27.204,0
27.208,0
27.213,0
27.22,0
27.227,0
27.234,0
27.242,0
27.249,0
27.256,0
27.263,0
27.27,0
27.277,0
27.284,0
27.292,0
27.299,0
27.306,0
27.313,0
27.319,0
27.324,0
27.328,0
27.332,0
27.335,0
27.338,0
27.341,0
27.344,0
27.347,0
27.349,0
27.352,0
27.354,0
27.357,0
27.359,0
27.362,0
27.364,0
27.367,0
27.369,0
27.372,0
27.374,0
27.377,0
27.379,0
27.382,0
27.384,0
27.387,0
27.389,0
27.392,0
27.394,0
27.397,0
27.399,0
27.402,0
27.404,0
27.407,0
27.409,0
27.412,0
27.414,0
27.417,0
27.419,0
27.422,0
27.424,0
27.427,0
27.429,0
27.432,0
27.434,0
27.437,0
27.439,0
27.442,0
27.444,0
27.447,0
27.449,0
27.452,0
27.454,0
27.457,0
27.459,0
27.462,0
27.464,0
27.467,0
27.469,0
27.472,0
27.474,0
27.477,0
27.479,0
27.482,0
27.484,0
27.487,0
27.489,0
27.492,0
27.494,0
27.497,0
27.499,0
27.502,0
27.504,0
27.507,0
27.509,0
27.512,0
27.514,0
27.517,0
27.519,0
27.522,0
27.524,0
27.527,0
27.529,0
27.532,0
27.534,0
27.537,0
27.539,0
27.542,0
27.544,0
27.547,0
27.549,0
27.552,0
27.554,0
27.557,0
27.559,0
27.562,0
27.564,0
27.567,0
27.569,0
27.572,0
27.574,0
27.577,0
27.579,0
27.582,0
27.584,0
27.587,0
27.589,0
27.592,0
27.595,0
27.597,0
27.601,0
27.604,0
27.608,0
27.612,0
27.616,0
27.622,0
27.628,0
27.636,0
27.643,0
27.65,0
27.658,0
27.665,0
27.672,0
27.679,0
27.687,0
27.694,0
27.701,0
27.709,0
27.716,0
27.723,0
27.728,0
27.733,0
27.737,0
27.74,0
27.743,0
27.746,0
27.749,0
27.752,0
27.754,0
27.757,0
27.759,0
27.762,0
27.764,0
27.767,0
27.769,0
27.772,0
27.774,0
27.777,0
27.779,0
27.782,0
27.784,0
27.787,0
27.789,0
27.792,0
27.794,0
27.797,0
27.799,0
27.802,0
27.804,0
27.807,0
27.809,0
27.812,0
27.814,0
27.817,0
27.819,0
27.822,0
27.824,0
27.827,0
27.829,0
27.832,0
27.834,0
27.837,0
27.839,0
27.842,0
27.844,0
27.847,0
27.849,0
27.852,0
27.854,0
27.857,0
27.859,0
27.862,0
27.864,0
27.867,0
27.869,0
27.872,0
27.874,0
27.877,0
27.879,0
27.882,0
27.884,0
27.887,0
27.889,0
27.892,0
27.894,0
27.897,0
27.899,0
27.902,0
27.904,0
27.907,0
27.909,0
27.912,0
27.914,0
27.917,0
27.919,0
27.922,0
27.924,0
27.927,0
27.929,0
27.932,0
27.934,0
27.937,0
27.939,0
27.942,0
27.944,0
27.947,0
27.949,0
27.952,0
27.954,0
27.957,0
27.959,0
27.962,0
27.964,0
27.967,0
27.969,0
27.972,0
27.974,0
27.977,0
27.979,0
27.982,0
27.984,0
27.987,0
27.989,0
27.992,0
27.994,0
27.997,0
28,0
28.004,0
28.007,0
28.011,0
28.015,0
28.02,0
28.026,0
28.033,0
28.041,0
28.048,0
28.055,0
28.063,0
28.07,0
28.078,0
28.085,0
28.092,0
28.1,0
28.107,0
28.115,0
28.122,0
28.128,0
28.133,0
28.137,0
28.141,0
28.144,0
28.147,0
28.15,0
28.153,0
28.155,0
28.158,0
28.16,0
28.163,0
28.165,0
28.168,0
28.17,0
28.173,0
28.175,0
28.178,0
28.18,0
28.183,0
28.185,0
28.188,0
28.19,0
28.193,0
28.195,0
28.198,0
28.2,0
28.203,0
28.205,0
28.208,0
28.21,0
28.213,0
28.215,0
28.218,0
28.22,0
28.223,0
28.225,0
28.228,0
28.23,0
28.233,0
28.235,0
28.238,0
28.24,0
28.243,0
28.245,0
28.248,0
28.25,0
28.253,0
28.255,0
28.258,0
28.26,0
28.263,0
28.265,0
28.268,0
28.27,0
28.273,0
28.275,0
28.278,0
28.28,0
28.283,0
28.285,0
28.288,0
28.29,0
28.293,0
28.295,0
28.298,0
28.3,0
28.303,0
28.305,0
28.308,0
28.31,0
28.313,0
28.315,0
28.318,0
28.32,0
28.323,0
28.325,0
28.328,0
28.33,0
28.333,0
28.335,0
28.338,0
28.34,0
28.343,0
28.345,0
28.348,0
28.35,0
28.353,0
28.355,0
28.358,0
28.36,0
28.363,0
28.365,0
28.368,0
28.37,0
28.373,0
28.375,0
28.378,0
28.38,0
28.383,0
28.385,0
28.388,0
28.39,0
28.393,0
28.396,0
28.399,0
28.402,0
28.406,0
28.41,0
28.414,0
28.42,0
28.426,0
28.434,0
28.441,0
28.449,0
28.457,0
28.464,0
28.472,0
28.479,0
28.487,0
28.494,0
28.502,0
28.509,0
28.517,0
28.523,0
28.528,0
28.532,0
28.536,0
28.54,0
28.543,0
28.546,0
28.548,0
28.551,0
28.553,0
28.556,0
28.558,0
28.561,0
28.563,0
28.566,0
28.568,0
28.571,0
28.573,0
28.576,0
28.578,0
28.581,0
28.583,0
28.586,0
28.588,0
28.591,0
28.593,0
28.596,0
28.598,0
28.601,0
28.603,0
28.606,0
28.608,0
28.611,0
28.613,0
28.616,0
28.618,0
28.621,0
28.623,0
28.626,0
28.628,0
28.631,0
28.633,0
28.636,0
28.638,0
28.641,0
28.643,0
28.646,0
28.648,0
28.651,0
28.653,0
28.656,0
28.658,0
28.661,0
28.663,0
28.666,0
28.668,0
28.671,0
28.673,0
28.676,0
28.678,0
28.681,0
28.683,0
28.686,0
28.688,0
28.691,0
28.693,0
28.696,0
28.698,0
28.701,0
28.703,0
28.706,0
28.708,0
28.711,0
28.713,0
28.716,0
28.718,0
28.721,0
28.723,0
28.726,0
28.728,0
28.731,0
28.733,0
28.736,0
28.738,0
28.741,0
28.743,0
28.746,0
28.748,0
28.751,0
28.753,0
28.756,0
28.758,0
28.761,0
28.763,0
28.766,0
28.768,0
28.771,0
28.773,0
28.776,0
28.778,0
28.781,0
28.784,0
28.786,0
28.789,0
28.792,0
28.796,0
28.8,0
28.804,0
28.809,0
28.815,0
28.822,0
28.83,0
28.837,0
28.845,0
28.853,0
28.86,0
28.868,0
28.876,0
28.883,0
28.891,0
28.899,0
28.906,0
28.913,0
28.919,0
28.923,0
28.927,0
28.931,0
28.934,0
28.937,0
28.94,0
28.942,0
28.945,0
28.947,0
28.95,0
28.952,0
28.955,0
28.957,0
28.96,0
28.962,0
28.965,0
28.967,0
28.97,0
28.972,0
28.975,0
28.977,0
28.98,0
28.982,0
28.985,0
28.987,0
28.99,0
28.992,0
28.995,0
28.997,0
29,0
29.002,0
29.005,0
29.007,0
29.01,0
29.012,0
29.015,0
29.017,0
29.02,0
29.022,0
29.025,0
29.027,0
29.03,0
29.032,0
29.035,0
29.037,0
29.04,0
29.042,0
29.045,0
29.047,0
29.05,0
29.052,0
29.055,0
29.057,0
29.06,0
29.062,0
29.065,0
29.067,0
29.07,0
29.072,0
29.075,0
29.077,0
29.08,0
29.082,0
29.085,0
29.087,0
29.09,0
29.092,0
29.095,0
29.097,0
29.1,0
29.102,0
29.105,0
29.107,0
29.11,0
29.112,0
29.115,0
29.117,0
29.12,0
29.122,0
29.125,0
29.127,0
29.13,0
29.132,0
29.135,0
29.137,0
29.14,0
29.142,0
29.145,0
29.147,0
29.15,0
29.152,0
29.155,0
29.157,0
29.16,0
29.162,0
29.165,0
29.167,0
29.17,0
29.172,0
29.175,0
29.178,0
29.182,0
29.185,0
29.189,0
29.194,0
29.199,0
29.205,0
29.213,0
29.221,0
29.228,0
29.236,0
29.244,0
29.252,0
29.26,0
29.267,0
29.275,0
29.283,0
29.291,0
29.299,0
29.305,0
29.309,0
29.313,0
29.317,0
29.32,0
29.323,0
29.326,0
29.329,0
29.331,0
29.334,0
29.336,0
29.339,0
29.341,0
29.344,0
29.346,0
29.349,0
29.351,0
29.354,0
29.356,0
29.359,0
29.361,0
29.364,0
29.366,0
29.369,0
29.371,0
29.374,0
29.376,0
29.379,0
29.381,0
29.384,0
29.386,0
29.389,0
29.391,0
29.394,0
29.396,0
29.399,0
29.401,0
29.404,0
29.406,0
29.409,0
29.411,0
29.414,0
29.416,0
29.419,0
29.421,0
29.424,0
29.426,0
29.429,0
29.431,0
29.434,0
29.436,0
29.439,0
29.441,0
29.444,0
29.446,0
29.449,0
29.451,0
29.454,0
29.456,0
29.459,0
29.461,0
29.464,0
29.466,0
29.469,0
29.471,0
29.474,0
29.476,0
29.479,0
29.481,0
29.484,0
29.486,0
29.489,0
29.491,0
29.494,0
29.496,0
29.499,0
29.501,0
29.504,0
29.506,0
29.509,0
29.511,0
29.514,0
29.516,0
29.519,0
29.521,0
29.524,0
29.526,0
29.529,0
29.531,0
29.534,0
29.536,0
29.539,0
29.541,0
29.544,0
29.546,0
29.549,0
29.551,0
29.554,0
29.557,0
29.56,0
29.563,0
29.566,0
29.57,0
29.574,0
29.578,0
29.584,0
29.59,0
29.598,0
29.606,0
29.614,0
29.622,0
29.63,0
29.638,0
29.646,0
29.654,0
29.662,0
29.67,0
29.678,0
29.685,0
29.69,0
29.694,0
29.698,0
29.702,0
29.705,0
29.708,0
29.711,0
29.713,0
29.716,0
29.718,0
29.721,0
29.723,0
29.726,0
29.728,0
29.731,0
29.733,0
29.736,0
29.738,0
29.741,0
29.743,0
29.746,0
29.748,0
29.751,0
29.753,0
29.756,0
29.758,0
29.761,0
29.763,0
29.766,0
29.768,0
29.771,0
29.773,0
29.776,0
29.778,0
29.781,0
29.783,0
29.786,0
29.788,0
29.791,0
29.793,0
29.796,0
29.798,0
29.801,0
29.803,0
29.806,0
29.808,0
29.811,0
29.813,0
29.816,0
29.818,0
29.821,0
29.823,0
29.826,0
29.828,0
29.831,0
29.833,0
29.836,0
29.838,0
29.841,0
29.843,0
29.846,0
29.848,0
29.851,0
29.853,0
29.856,0
29.858,0
29.861,0
29.863,0
29.866,0
29.868,0
29.871,0
29.873,0
29.876,0
29.878,0
29.881,0
29.883,0
29.886,0
29.888,0
29.891,0
29.893,0
29.896,0
29.898,0
29.901,0
29.903,0
29.906,0
29.908,0
29.911,0
29.913,0
29.916,0
29.918,0
29.921,0
29.923,0
29.926,0
29.928,0
29.931,0
29.933,0
29.936,0
29.939,0
29.942,0
29.945,0
29.949,0
29.953,0
29.957,0
29.962,0
29.968,0
29.976,0
29.984,0
29.992,0
30,0
30.008,0
30.016,0
30.024,0
30.032,0
30.04,0
30.048,0
30.057,0
30.064,0
30.069,0
30.074,0
30.078,0
30.082,0
30.085,0
30.088,0
30.091,0
30.093,0
30.096,0
30.098,0
30.101,0
30.103,0
30.106,0
30.108,0
30.111,0
30.113,0
30.116,0
30.118,0
30.121,0
30.123,0
30.126,0
30.128,0
30.131,0
30.133,0
30.136,0
30.138,0
30.141,0
30.143,0
30.146,0
30.148,0
30.151,0
30.153,0
30.156,0
30.158,0
30.161,0
30.163,0
30.166,0
30.168,0
30.171,0
30.173,0
30.176,0
30.178,0
30.181,0
30.183,0
30.186,0
30.188,0
30.191,0
30.193,0
30.196,0
30.198,0
30.201,0
30.203,0
30.206,0
30.208,0
30.211,0
30.213,0
30.216,0
30.218,0
30.221,0
30.223,0
30.226,0
30.228,0
30.231,0
30.233,0
30.236,0
30.238,0
30.241,0
30.243,0
30.246,0
30.248,0
30.251,0
30.253,0
30.256,0
30.258,0
30.261,0
30.263,0
30.266,0
30.268,0
30.271,0
30.273,0
30.276,0
30.278,0
30.281,0
30.283,0
30.286,0
30.288,0
30.291,0
30.293,0
30.296,0
30.298,0
30.301,0
30.303,0
30.306,0
30.308,0
30.311,0
30.313,0
30.316,0
30.319,0
30.323,0
30.326,0
30.33,0
30.335,0
30.34,0
30.346,0
30.354,0
30.362,0
30.371,0
30.379,0
30.387,0
30.395,0
30.404,0
30.412,0
30.42,0
30.428,0
30.437,0
30.443,0
30.448,0
30.453,0
30.457,0
30.46,0
30.463,0
30.466,0
30.469,0
30.472,0
30.474,0
30.477,0
30.479,0
30.482,0
30.484,0
30.487,0
30.489,0
30.492,0
30.494,0
30.497,0
30.499,0
30.502,0
30.504,0
30.507,0
30.509,0
30.512,0
30.514,0
30.517,0
30.519,0
30.522,0
30.524,0
30.527,0
30.529,0
30.532,0
30.534,0
30.537,0
30.539,0
30.542,0
30.544,0
30.547,0
30.549,0
30.552,0
30.554,0
30.557,0
30.559,0
30.562,0
30.564,0
30.567,0
30.569,0
30.572,0
30.574,0
30.577,0
30.579,0
30.582,0
30.584,0
30.587,0
30.589,0
30.592,0
30.594,0
30.597,0
30.599,0
30.602,0
30.604,0
30.607,0
30.609,0
30.612,0
30.614,0
30.617,0
30.619,0
30.622,0
30.624,0
30.627,0
30.629,0
30.632,0
30.634,0
30.637,0
30.639,0
30.642,0
30.644,0
30.647,0
30.649,0
30.652,0
30.654,0
30.657,0
30.659,0
30.662,0
30.664,0
30.667,0
30.669,0
30.672,0
30.674,0
30.677,0
30.679,0
30.682,0
30.684,0
30.687,0
30.689,0
30.692,0
30.696,0
30.699,0
30.703,0
30.707,0
30.712,0
30.717,0
30.724,0
30.732,0
30.741,0
30.749,0
30.758,0
30.766,0
30.774,0
30.783,0
30.791,0
30.8,0
30.808,0
30.816,0
30.821,0
30.826,0
30.83,0
30.834,0
30.837,0
30.84,0
30.843,0
30.845,0
30.848,0
30.85,0
30.853,0
30.855,0
30.858,0
30.86,0
30.863,0
30.865,0
30.868,0
30.87,0
30.873,0
30.875,0
30.878,0
30.88,0
30.883,0
30.885,0
30.888,0
30.89,0
30.893,0
30.895,0
30.898,0
30.9,0
30.903,0
30.905,0
30.908,0
30.91,0
30.913,0
30.915,0
30.918,0
30.92,0
30.923,0
30.925,0
30.928,0
30.93,0
30.933,0
30.935,0
30.938,0
30.94,0
30.943,0
30.945,0
30.948,0
30.95,0
30.953,0
30.955,0
30.958,0
30.96,0
30.963,0
30.965,0
30.968,0
30.97,0
30.973,0
30.975,0
30.978,0
30.98,0
30.983,0
30.985,0
30.988,0
30.99,0
30.993,0
30.995,0
30.998,0
31,0
31.003,0
31.005,0
31.008,0
31.01,0
31.013,0
31.015,0
31.018,0
31.02,0
31.023,0
31.025,0
31.028,0
31.03,0
31.033,0
31.035,0
31.038,0
31.04,0
31.043,0
31.045,0
31.048,0
31.05,0
31.053,0
31.055,0
31.058,0
31.061,0
31.064,0
31.067,0
31.07,0
31.074,0
31.078,0
31.082,0
31.088,0
31.094,0
31.103,0
31.112,0
31.12,0
31.129,0
31.137,0
31.146,0
31.154,0
31.163,0
31.171,0
31.18,0
31.187,0
31.193,0
31.198,0
31.202,0
31.205,0
31.209,0
31.212,0
31.215,0
31.217,0
31.22,0
31.222,0
31.225,0
31.227,0
31.23,0
31.232,0
31.235,0
31.237,0
31.24,0
31.242,0
31.245,0
31.247,0
31.25,0
31.252,0
31.255,0
31.257,0
31.26,0
31.262,0
31.265,0
31.267,0
31.27,0
31.272,0
31.275,0
31.277,0
31.28,0
31.282,0
31.285,0
31.287,0
31.29,0
31.292,0
31.295,0
31.297,0
31.3,0
31.302,0
31.305,0
31.307,0
31.31,0
31.312,0
31.315,0
31.317,0
31.32,0
31.322,0
31.325,0
31.327,0
31.33,0
31.332,0
31.335,0
31.337,0
31.34,0
31.342,0
31.345,0
31.347,0
31.35,0
31.352,0
31.355,0
31.357,0
31.36,0
31.362,0
31.365,0
31.367,0
31.37,0
31.372,0
31.375,0
31.377,0
31.38,0
31.382,0
31.385,0
31.387,0
31.39,0
31.392,0
31.395,0
31.397,0
31.4,0
31.402,0
31.405,0
31.407,0
31.41,0
31.412,0
31.415,0
31.417,0
31.42,0
31.422,0
31.425,0
31.427,0
31.43,0
31.433,0
31.436,0
31.44,0
31.443,0
31.447,0
31.452,0
31.458,0
31.464,0
31.473,0
31.482,0
31.491,0
31.499,0
31.508,0
31.517,0
31.525,0
31.534,0
31.542,0
31.551,0
31.558,0
31.564,0
31.568,0
31.572,0
31.576,0
31.579,0
31.582,0
